iso,admin1,year,prop
UGA,UGA_teso_0,2026,0.06700030499038076
UGA,UGA_teso_0,2027,0.06700030499038076
UGA,UGA_teso_0,2028,0.06700030499038076
UGA,UGA_teso_0,2029,0.06700030499038076
UGA,UGA_teso_0,2030,0.06700030499038076
UGA,UGA_tooro_0,2000,0.08438843397700117
UGA,UGA_tooro_0,2001,0.08438843397700117
UGA,UGA_tooro_0,2002,0.08438843397700117
UGA,UGA_tooro_0,2003,0.08438843397700117
UGA,UGA_tooro_0,2004,0.08438843397700117
UGA,UGA_tooro_0,2005,0.08438843397700117
UGA,UGA_tooro_0,2006,0.08438843397700117
UGA,UGA_tooro_0,2007,0.08438843397700117
UGA,UGA_tooro_0,2008,0.08438843397700117
UGA,UGA_tooro_0,2009,0.08438843397700117
UGA,UGA_tooro_0,2010,0.08438843397700117
UGA,UGA_tooro_0,2011,0.08438843397700117
UGA,UGA_tooro_0,2012,0.08438843397700117
UGA,UGA_tooro_0,2013,0.08438843397700117
UGA,UGA_tooro_0,2014,0.08438843397700117
UGA,UGA_tooro_0,2015,0.08438843397700117
UGA,UGA_tooro_0,2016,0.08438843397700117
UGA,UGA_tooro_0,2017,0.08438843397700117
UGA,UGA_tooro_0,2018,0.08438843397700117
UGA,UGA_tooro_0,2019,0.08438843397700117
UGA,UGA_tooro_0,2020,0.08438843397700117
UGA,UGA_tooro_0,2021,0.08438843397700117
UGA,UGA_tooro_0,2022,0.08438843397700117
UGA,UGA_tooro_0,2023,0.08438843397700117
UGA,UGA_tooro_0,2024,0.08438843397700117
UGA,UGA_tooro_0,2025,0.08438843397700117
UGA,UGA_tooro_0,2026,0.08438843397700117
UGA,UGA_tooro_0,2027,0.08438843397700117
UGA,UGA_tooro_0,2028,0.08438843397700117
UGA,UGA_tooro_0,2029,0.08438843397700117
UGA,UGA_tooro_0,2030,0.08438843397700117
UGA,UGA_west nile_0,2000,0.0723374151626252
UGA,UGA_west nile_0,2001,0.0723374151626252
UGA,UGA_west nile_0,2002,0.0723374151626252
UGA,UGA_west nile_0,2003,0.0723374151626252
UGA,UGA_west nile_0,2004,0.0723374151626252
UGA,UGA_west nile_0,2005,0.0723374151626252
UGA,UGA_west nile_0,2006,0.0723374151626252
UGA,UGA_west nile_0,2007,0.0723374151626252
UGA,UGA_west nile_0,2008,0.0723374151626252
UGA,UGA_west nile_0,2009,0.0723374151626252
UGA,UGA_west nile_0,2010,0.0723374151626252
UGA,UGA_west nile_0,2011,0.0723374151626252
UGA,UGA_west nile_0,2012,0.0723374151626252
UGA,UGA_west nile_0,2013,0.0723374151626252
UGA,UGA_west nile_0,2014,0.0723374151626252
UGA,UGA_west nile_0,2015,0.0723374151626252
UGA,UGA_west nile_0,2016,0.0723374151626252
UGA,UGA_west nile_0,2017,0.0723374151626252
UGA,UGA_west nile_0,2018,0.0723374151626252
UGA,UGA_west nile_0,2019,0.0723374151626252
UGA,UGA_west nile_0,2020,0.0723374151626252
UGA,UGA_west nile_0,2021,0.0723374151626252
UGA,UGA_west nile_0,2022,0.0723374151626252
UGA,UGA_west nile_0,2023,0.0723374151626252
UGA,UGA_west nile_0,2024,0.0723374151626252
UGA,UGA_west nile_0,2025,0.0723374151626252
UGA,UGA_west nile_0,2026,0.0723374151626252
UGA,UGA_west nile_0,2027,0.0723374151626252
UGA,UGA_west nile_0,2028,0.0723374151626252
UGA,UGA_west nile_0,2029,0.0723374151626252
UGA,UGA_west nile_0,2030,0.0723374151626252
ZAF,ZAF_eastern cape_0,2000,0.12908518529010146
ZAF,ZAF_eastern cape_0,2001,0.12848582326103855
ZAF,ZAF_eastern cape_0,2002,0.12788646123197558
ZAF,ZAF_eastern cape_0,2003,0.12728709920291267
ZAF,ZAF_eastern cape_0,2004,0.12668773717384973
ZAF,ZAF_eastern cape_0,2005,0.1260883751447868
ZAF,ZAF_eastern cape_0,2006,0.12548901311572386
ZAF,ZAF_eastern cape_0,2007,0.12488965108666095
ZAF,ZAF_eastern cape_0,2008,0.12429028905759804
ZAF,ZAF_eastern cape_0,2009,0.12369092702853508
ZAF,ZAF_eastern cape_0,2010,0.12309156499947216
ZAF,ZAF_eastern cape_0,2011,0.12249220297040922
ZAF,ZAF_eastern cape_0,2012,0.1218928409413463
ZAF,ZAF_eastern cape_0,2013,0.12129347891228336
ZAF,ZAF_eastern cape_0,2014,0.12069411688322043
ZAF,ZAF_eastern cape_0,2015,0.1200947548541575
ZAF,ZAF_eastern cape_0,2016,0.11949539282509458
ZAF,ZAF_eastern cape_0,2017,0.11949539282509458
ZAF,ZAF_eastern cape_0,2018,0.11949539282509458
ZAF,ZAF_eastern cape_0,2019,0.11949539282509458
ZAF,ZAF_eastern cape_0,2020,0.11949539282509458
ZAF,ZAF_eastern cape_0,2021,0.11949539282509458
ZAF,ZAF_eastern cape_0,2022,0.11949539282509458
ZAF,ZAF_eastern cape_0,2023,0.11949539282509458
ZAF,ZAF_eastern cape_0,2024,0.11949539282509458
ZAF,ZAF_eastern cape_0,2025,0.11949539282509458
ZAF,ZAF_eastern cape_0,2026,0.11949539282509458
ZAF,ZAF_eastern cape_0,2027,0.11949539282509458
ZAF,ZAF_eastern cape_0,2028,0.11949539282509458
ZAF,ZAF_eastern cape_0,2029,0.11949539282509458
ZAF,ZAF_eastern cape_0,2030,0.11949539282509458
ZAF,ZAF_free state_0,2000,0.05083882032600252
ZAF,ZAF_free state_0,2001,0.050009819385358104
ZAF,ZAF_free state_0,2002,0.04918081844471367
ZAF,ZAF_free state_0,2003,0.04835181750406925
ZAF,ZAF_free state_0,2004,0.04752281656342482
ZAF,ZAF_free state_0,2005,0.046693815622780396
ZAF,ZAF_free state_0,2006,0.045864814682135976
ZAF,ZAF_free state_0,2007,0.04503581374149155
ZAF,ZAF_free state_0,2008,0.04420681280084713
ZAF,ZAF_free state_0,2009,0.0433778118602027
ZAF,ZAF_free state_0,2010,0.04254881091955828
ZAF,ZAF_free state_0,2011,0.04171980997891385
ZAF,ZAF_free state_0,2012,0.040890809038269436
ZAF,ZAF_free state_0,2013,0.040061808097625
ZAF,ZAF_free state_0,2014,0.039232807156980576
ZAF,ZAF_free state_0,2015,0.03840380621633616
ZAF,ZAF_free state_0,2016,0.037574805275691736
ZAF,ZAF_free state_0,2017,0.037574805275691736
ZAF,ZAF_free state_0,2018,0.037574805275691736
ZAF,ZAF_free state_0,2019,0.037574805275691736
ZAF,ZAF_free state_0,2020,0.037574805275691736
ZAF,ZAF_free state_0,2021,0.037574805275691736
ZAF,ZAF_free state_0,2022,0.037574805275691736
ZAF,ZAF_free state_0,2023,0.037574805275691736
ZAF,ZAF_free state_0,2024,0.037574805275691736
ZAF,ZAF_free state_0,2025,0.037574805275691736
ZAF,ZAF_free state_0,2026,0.037574805275691736
ZAF,ZAF_free state_0,2027,0.037574805275691736
ZAF,ZAF_free state_0,2028,0.037574805275691736
ZAF,ZAF_free state_0,2029,0.037574805275691736
ZAF,ZAF_free state_0,2030,0.037574805275691736
ZAF,ZAF_gauteng_0,2000,0.21174807911263435
ZAF,ZAF_gauteng_0,2001,0.21516665205862925
ZAF,ZAF_gauteng_0,2002,0.2185852250046241
ZAF,ZAF_gauteng_0,2003,0.222003797950619
ZAF,ZAF_gauteng_0,2004,0.22542237089661388
ZAF,ZAF_gauteng_0,2005,0.22884094384260875
ZAF,ZAF_gauteng_0,2006,0.23225951678860365
ZAF,ZAF_gauteng_0,2007,0.23567808973459853
ZAF,ZAF_gauteng_0,2008,0.23909666268059349
ZAF,ZAF_gauteng_0,2009,0.2425152356265883
ZAF,ZAF_gauteng_0,2010,0.2459338085725832
ZAF,ZAF_gauteng_0,2011,0.24935238151857805
ZAF,ZAF_gauteng_0,2012,0.252770954464573
ZAF,ZAF_gauteng_0,2013,0.25618952741056783
ZAF,ZAF_gauteng_0,2014,0.25960810035656273
ZAF,ZAF_gauteng_0,2015,0.26302667330255763
ZAF,ZAF_gauteng_0,2016,0.26644524624855254
ZAF,ZAF_gauteng_0,2017,0.26644524624855254
ZAF,ZAF_gauteng_0,2018,0.26644524624855254
ZAF,ZAF_gauteng_0,2019,0.26644524624855254
ZAF,ZAF_gauteng_0,2020,0.26644524624855254
ZAF,ZAF_gauteng_0,2021,0.26644524624855254
ZAF,ZAF_gauteng_0,2022,0.26644524624855254
ZAF,ZAF_gauteng_0,2023,0.26644524624855254
ZAF,ZAF_gauteng_0,2024,0.26644524624855254
ZAF,ZAF_gauteng_0,2025,0.26644524624855254
ZAF,ZAF_gauteng_0,2026,0.26644524624855254
ZAF,ZAF_gauteng_0,2027,0.26644524624855254
ZAF,ZAF_gauteng_0,2028,0.26644524624855254
ZAF,ZAF_gauteng_0,2029,0.26644524624855254
ZAF,ZAF_gauteng_0,2030,0.26644524624855254
ZAF,ZAF_kwazulu-natal_0,2000,0.21250281478482666
ZAF,ZAF_kwazulu-natal_0,2001,0.21169201309621316
ZAF,ZAF_kwazulu-natal_0,2002,0.21088121140759958
ZAF,ZAF_kwazulu-natal_0,2003,0.21007040971898605
ZAF,ZAF_kwazulu-natal_0,2004,0.20925960803037252
ZAF,ZAF_kwazulu-natal_0,2005,0.20844880634175897
ZAF,ZAF_kwazulu-natal_0,2006,0.20763800465314544
ZAF,ZAF_kwazulu-natal_0,2007,0.2068272029645319
ZAF,ZAF_kwazulu-natal_0,2008,0.20601640127591841
ZAF,ZAF_kwazulu-natal_0,2009,0.20520559958730483
ZAF,ZAF_kwazulu-natal_0,2010,0.2043947978986913
ZAF,ZAF_kwazulu-natal_0,2011,0.20358399621007775
ZAF,ZAF_kwazulu-natal_0,2012,0.20277319452146425
ZAF,ZAF_kwazulu-natal_0,2013,0.20196239283285067
ZAF,ZAF_kwazulu-natal_0,2014,0.20115159114423714
ZAF,ZAF_kwazulu-natal_0,2015,0.2003407894556236
ZAF,ZAF_kwazulu-natal_0,2016,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2017,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2018,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2019,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2020,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2021,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2022,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2023,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2024,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2025,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2026,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2027,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2028,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2029,0.1995299877670101
ZAF,ZAF_kwazulu-natal_0,2030,0.1995299877670101
ZAF,ZAF_limpopo_0,2000,0.14713140672679587
ZAF,ZAF_limpopo_0,2001,0.1442939323889983
ZAF,ZAF_limpopo_0,2002,0.1414564580512007
ZAF,ZAF_limpopo_0,2003,0.1386189837134031
ZAF,ZAF_limpopo_0,2004,0.1357815093756055
ZAF,ZAF_limpopo_0,2005,0.1329440350378079
ZAF,ZAF_limpopo_0,2006,0.1301065607000103
ZAF,ZAF_limpopo_0,2007,0.12726908636221274
ZAF,ZAF_limpopo_0,2008,0.12443161202441516
ZAF,ZAF_limpopo_0,2009,0.12159413768661755
ZAF,ZAF_limpopo_0,2010,0.11875666334881997
ZAF,ZAF_limpopo_0,2011,0.11591918901102237
ZAF,ZAF_limpopo_0,2012,0.1130817146732248
ZAF,ZAF_limpopo_0,2013,0.11024424033542718
ZAF,ZAF_limpopo_0,2014,0.1074067659976296
ZAF,ZAF_limpopo_0,2015,0.10456929165983202
ZAF,ZAF_limpopo_0,2016,0.10173181732203443
ZAF,ZAF_limpopo_0,2017,0.10173181732203443
ZAF,ZAF_limpopo_0,2018,0.10173181732203443
ZAF,ZAF_limpopo_0,2019,0.10173181732203443
ZAF,ZAF_limpopo_0,2020,0.10173181732203443
ZAF,ZAF_limpopo_0,2021,0.10173181732203443
ZAF,ZAF_limpopo_0,2022,0.10173181732203443
ZAF,ZAF_limpopo_0,2023,0.10173181732203443
ZAF,ZAF_limpopo_0,2024,0.10173181732203443
ZAF,ZAF_limpopo_0,2025,0.10173181732203443
ZAF,ZAF_limpopo_0,2026,0.10173181732203443
ZAF,ZAF_limpopo_0,2027,0.10173181732203443
ZAF,ZAF_limpopo_0,2028,0.10173181732203443
ZAF,ZAF_limpopo_0,2029,0.10173181732203443
ZAF,ZAF_limpopo_0,2030,0.10173181732203443
ZAF,ZAF_mpumalanga_0,2000,0.0754512715907123
ZAF,ZAF_mpumalanga_0,2001,0.07638496138306684
ZAF,ZAF_mpumalanga_0,2002,0.07731865117542135
ZAF,ZAF_mpumalanga_0,2003,0.07825234096777586
ZAF,ZAF_mpumalanga_0,2004,0.07918603076013038
ZAF,ZAF_mpumalanga_0,2005,0.08011972055248491
ZAF,ZAF_mpumalanga_0,2006,0.08105341034483943
ZAF,ZAF_mpumalanga_0,2007,0.08198710013719394
ZAF,ZAF_mpumalanga_0,2008,0.08292078992954847
ZAF,ZAF_mpumalanga_0,2009,0.08385447972190299
ZAF,ZAF_mpumalanga_0,2010,0.08478816951425752
ZAF,ZAF_mpumalanga_0,2011,0.08572185930661202
ZAF,ZAF_mpumalanga_0,2012,0.08665554909896656
ZAF,ZAF_mpumalanga_0,2013,0.08758923889132106
ZAF,ZAF_mpumalanga_0,2014,0.08852292868367559
ZAF,ZAF_mpumalanga_0,2015,0.08945661847603012
ZAF,ZAF_mpumalanga_0,2016,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2017,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2018,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2019,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2020,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2021,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2022,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2023,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2024,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2025,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2026,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2027,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2028,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2029,0.09039030826838464
ZAF,ZAF_mpumalanga_0,2030,0.09039030826838464
ZAF,ZAF_north west_0,2000,0.07102436104637375
ZAF,ZAF_north west_0,2001,0.07199174992675408
ZAF,ZAF_north west_0,2002,0.0729591388071344
ZAF,ZAF_north west_0,2003,0.07392652768751472
ZAF,ZAF_north west_0,2004,0.07489391656789504
ZAF,ZAF_north west_0,2005,0.07586130544827537
ZAF,ZAF_north west_0,2006,0.07682869432865569
ZAF,ZAF_north west_0,2007,0.07779608320903603
ZAF,ZAF_north west_0,2008,0.07876347208941636
ZAF,ZAF_north west_0,2009,0.07973086096979667
ZAF,ZAF_north west_0,2010,0.08069824985017701
ZAF,ZAF_north west_0,2011,0.08166563873055732
ZAF,ZAF_north west_0,2012,0.08263302761093766
ZAF,ZAF_north west_0,2013,0.08360041649131797
ZAF,ZAF_north west_0,2014,0.08456780537169829
ZAF,ZAF_north west_0,2015,0.08553519425207863
ZAF,ZAF_north west_0,2016,0.08650258313245895
ZAF,ZAF_north west_0,2017,0.08650258313245895
ZAF,ZAF_north west_0,2018,0.08650258313245895
ZAF,ZAF_north west_0,2019,0.08650258313245895
ZAF,ZAF_north west_0,2020,0.08650258313245895
ZAF,ZAF_north west_0,2021,0.08650258313245895
ZAF,ZAF_north west_0,2022,0.08650258313245895
ZAF,ZAF_north west_0,2023,0.08650258313245895
ZAF,ZAF_north west_0,2024,0.08650258313245895
ZAF,ZAF_north west_0,2025,0.08650258313245895
ZAF,ZAF_north west_0,2026,0.08650258313245895
ZAF,ZAF_north west_0,2027,0.08650258313245895
ZAF,ZAF_north west_0,2028,0.08650258313245895
ZAF,ZAF_north west_0,2029,0.08650258313245895
ZAF,ZAF_north west_0,2030,0.08650258313245895
ZAF,ZAF_northern cape_0,2000,0.020533338559042442
ZAF,ZAF_northern cape_0,2001,0.02037104754758506
ZAF,ZAF_northern cape_0,2002,0.020208756536127668
ZAF,ZAF_northern cape_0,2003,0.020046465524670282
ZAF,ZAF_northern cape_0,2004,0.019884174513212893
ZAF,ZAF_northern cape_0,2005,0.019721883501755508
ZAF,ZAF_northern cape_0,2006,0.01955959249029812
ZAF,ZAF_northern cape_0,2007,0.019397301478840733
ZAF,ZAF_northern cape_0,2008,0.01923501046738335
ZAF,ZAF_northern cape_0,2009,0.01907271945592596
ZAF,ZAF_northern cape_0,2010,0.018910428444468576
ZAF,ZAF_northern cape_0,2011,0.018748137433011184
ZAF,ZAF_northern cape_0,2012,0.018585846421553802
ZAF,ZAF_northern cape_0,2013,0.01842355541009641
ZAF,ZAF_northern cape_0,2014,0.018261264398639024
ZAF,ZAF_northern cape_0,2015,0.018098973387181642
ZAF,ZAF_northern cape_0,2016,0.017936682375724253
ZAF,ZAF_northern cape_0,2017,0.017936682375724253
ZAF,ZAF_northern cape_0,2018,0.017936682375724253
ZAF,ZAF_northern cape_0,2019,0.017936682375724253
ZAF,ZAF_northern cape_0,2020,0.017936682375724253
ZAF,ZAF_northern cape_0,2021,0.017936682375724253
ZAF,ZAF_northern cape_0,2022,0.017936682375724253
ZAF,ZAF_northern cape_0,2023,0.017936682375724253
ZAF,ZAF_northern cape_0,2024,0.017936682375724253
ZAF,ZAF_northern cape_0,2025,0.017936682375724253
ZAF,ZAF_northern cape_0,2026,0.017936682375724253
ZAF,ZAF_northern cape_0,2027,0.017936682375724253
ZAF,ZAF_northern cape_0,2028,0.017936682375724253
ZAF,ZAF_northern cape_0,2029,0.017936682375724253
ZAF,ZAF_northern cape_0,2030,0.017936682375724253
ZAF,ZAF_western cape_0,2000,0.08168472256351064
ZAF,ZAF_western cape_0,2001,0.0816040009523568
ZAF,ZAF_western cape_0,2002,0.08152327934120292
ZAF,ZAF_western cape_0,2003,0.08144255773004906
ZAF,ZAF_western cape_0,2004,0.08136183611889519
ZAF,ZAF_western cape_0,2005,0.08128111450774134
ZAF,ZAF_western cape_0,2006,0.08120039289658747
ZAF,ZAF_western cape_0,2007,0.08111967128543361
ZAF,ZAF_western cape_0,2008,0.08103894967427977
ZAF,ZAF_western cape_0,2009,0.08095822806312589
ZAF,ZAF_western cape_0,2010,0.08087750645197204
ZAF,ZAF_western cape_0,2011,0.08079678484081816
ZAF,ZAF_western cape_0,2012,0.08071606322966432
ZAF,ZAF_western cape_0,2013,0.08063534161851044
ZAF,ZAF_western cape_0,2014,0.08055462000735658
ZAF,ZAF_western cape_0,2015,0.08047389839620273
ZAF,ZAF_western cape_0,2016,0.08039317678504887
ZAF,ZAF_western cape_0,2017,0.08039317678504887
ZAF,ZAF_western cape_0,2018,0.08039317678504887
ZAF,ZAF_western cape_0,2019,0.08039317678504887
ZAF,ZAF_western cape_0,2020,0.08039317678504887
ZAF,ZAF_western cape_0,2021,0.08039317678504887
ZAF,ZAF_western cape_0,2022,0.08039317678504887
ZAF,ZAF_western cape_0,2023,0.08039317678504887
ZAF,ZAF_western cape_0,2024,0.08039317678504887
ZAF,ZAF_western cape_0,2025,0.08039317678504887
ZAF,ZAF_western cape_0,2026,0.08039317678504887
ZAF,ZAF_western cape_0,2027,0.08039317678504887
ZAF,ZAF_western cape_0,2028,0.08039317678504887
ZAF,ZAF_western cape_0,2029,0.08039317678504887
ZAF,ZAF_western cape_0,2030,0.08039317678504887
ZWE,ZWE_bulawayo_0,2000,0.061592521995864145
ZWE,ZWE_bulawayo_0,2001,0.06041569499142239
ZWE,ZWE_bulawayo_0,2002,0.059238867986980616
ZWE,ZWE_bulawayo_0,2003,0.05806204098253885
ZWE,ZWE_bulawayo_0,2004,0.056885213978097086
ZWE,ZWE_bulawayo_0,2005,0.05570838697365532
ZWE,ZWE_bulawayo_0,2006,0.05453155996921356
ZWE,ZWE_bulawayo_0,2007,0.05312166549606979
ZWE,ZWE_bulawayo_0,2008,0.051711771022926054
ZWE,ZWE_bulawayo_0,2009,0.05030187654978229
ZWE,ZWE_bulawayo_0,2010,0.048891982076638536
ZWE,ZWE_bulawayo_0,2011,0.04748208760349478
ZWE,ZWE_bulawayo_0,2012,0.04457958673919869
ZWE,ZWE_bulawayo_0,2013,0.0416770858749026
ZWE,ZWE_bulawayo_0,2014,0.038774585010606516
ZWE,ZWE_bulawayo_0,2015,0.03587208414631042
ZWE,ZWE_bulawayo_0,2016,0.03587208414631042
ZWE,ZWE_bulawayo_0,2017,0.03587208414631042
ZWE,ZWE_bulawayo_0,2018,0.03587208414631042
ZWE,ZWE_bulawayo_0,2019,0.03587208414631042
ZWE,ZWE_bulawayo_0,2020,0.03587208414631042
ZWE,ZWE_bulawayo_0,2021,0.03587208414631042
ZWE,ZWE_bulawayo_0,2022,0.03587208414631042
ZWE,ZWE_bulawayo_0,2023,0.03587208414631042
ZWE,ZWE_bulawayo_0,2024,0.03587208414631042
ZWE,ZWE_bulawayo_0,2025,0.03587208414631042
ZWE,ZWE_bulawayo_0,2026,0.03587208414631042
ZWE,ZWE_bulawayo_0,2027,0.03587208414631042
ZWE,ZWE_bulawayo_0,2028,0.03587208414631042
ZWE,ZWE_bulawayo_0,2029,0.03587208414631042
ZWE,ZWE_bulawayo_0,2030,0.03587208414631042
ZWE,ZWE_harare_0,2000,0.14192191494100914
ZWE,ZWE_harare_0,2001,0.13843243263064137
ZWE,ZWE_harare_0,2002,0.1349429503202735
ZWE,ZWE_harare_0,2003,0.1314534680099057
ZWE,ZWE_harare_0,2004,0.12796398569953787
ZWE,ZWE_harare_0,2005,0.12447450338917006
ZWE,ZWE_harare_0,2006,0.12098502107880224
ZWE,ZWE_harare_0,2007,0.1244758180826975
ZWE,ZWE_harare_0,2008,0.12796661508659285
ZWE,ZWE_harare_0,2009,0.1314574120904881
ZWE,ZWE_harare_0,2010,0.1349482090943834
ZWE,ZWE_harare_0,2011,0.1384390060982787
ZWE,ZWE_harare_0,2012,0.13785366675619232
ZWE,ZWE_harare_0,2013,0.13726832741410594
ZWE,ZWE_harare_0,2014,0.1366829880720196
ZWE,ZWE_harare_0,2015,0.13609764872993318
ZWE,ZWE_harare_0,2016,0.13609764872993318
ZWE,ZWE_harare_0,2017,0.13609764872993318
ZWE,ZWE_harare_0,2018,0.13609764872993318
ZWE,ZWE_harare_0,2019,0.13609764872993318
ZWE,ZWE_harare_0,2020,0.13609764872993318
ZWE,ZWE_harare_0,2021,0.13609764872993318
ZWE,ZWE_harare_0,2022,0.13609764872993318
ZWE,ZWE_harare_0,2023,0.13609764872993318
ZWE,ZWE_harare_0,2024,0.13609764872993318
ZWE,ZWE_harare_0,2025,0.13609764872993318
ZWE,ZWE_harare_0,2026,0.13609764872993318
ZWE,ZWE_harare_0,2027,0.13609764872993318
